acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,good
unacceptable,unacceptable
acceptable,acceptable
very good,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,good
unacceptable,unacceptable
acceptable,acceptable
very good,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
acceptable,acceptable
acceptable,good
unacceptable,unacceptable
acceptable,acceptable
acceptable,good
unacceptable,unacceptable
acceptable,acceptable
very good,good
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
very good,good
unacceptable,unacceptable
acceptable,acceptable
very good,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
acceptable,acceptable
acceptable,good
unacceptable,unacceptable
acceptable,acceptable
very good,good
unacceptable,unacceptable
acceptable,good
very good,good
unacceptable,unacceptable
acceptable,acceptable
acceptable,good
unacceptable,unacceptable
acceptable,acceptable
very good,good
unacceptable,unacceptable
acceptable,good
very good,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
acceptable,acceptable
acceptable,good
unacceptable,unacceptable
acceptable,acceptable
very good,good
unacceptable,unacceptable
acceptable,good
very good,good
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
very good,good
unacceptable,unacceptable
acceptable,good
very good,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,acceptable
unacceptable,acceptable
unacceptable,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,unacceptable
acceptable,acceptable
good,good
unacceptable,acceptable
acceptable,good
good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,acceptable
acceptable,good
good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,acceptable
unacceptable,acceptable
unacceptable,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,acceptable
acceptable,good
good,good
unacceptable,acceptable
acceptable,good
good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,unacceptable
acceptable,acceptable
good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,unacceptable
acceptable,good
good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,unacceptable
acceptable,good
good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,unacceptable
acceptable,acceptable
good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,unacceptable
acceptable,acceptable
good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,unacceptable
unacceptable,good
unacceptable,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,acceptable
acceptable,good
good,good
unacceptable,acceptable
acceptable,good
good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,unacceptable
unacceptable,good
unacceptable,good
unacceptable,acceptable
acceptable,good
good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,unacceptable
unacceptable,good
unacceptable,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,acceptable
acceptable,good
good,good
unacceptable,acceptable
acceptable,good
good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,unacceptable
acceptable,good
good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,unacceptable
unacceptable,good
unacceptable,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,acceptable
acceptable,good
good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,good
good,good
very good,good
unacceptable,unacceptable
acceptable,good
good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,unacceptable
acceptable,good
good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,unacceptable
acceptable,good
good,good
unacceptable,acceptable
good,good
very good,good
unacceptable,acceptable
good,good
very good,very good
