unacceptable,unacceptable
unacceptable,good
unacceptable,very good
unacceptable,unacceptable
acceptable,acceptable
good,good
unacceptable,acceptable
good,acceptable
very good,very good
unacceptable,acceptable
good,good
very good,very good
unacceptable,acceptable
acceptable,good
good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,acceptable
good,good
very good,very good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,good
unacceptable,very good
unacceptable,unacceptable
acceptable,acceptable
good,very good
unacceptable,unacceptable
good,acceptable
very good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
acceptable,good
good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,very good
unacceptable,unacceptable
acceptable,acceptable
acceptable,very good
unacceptable,unacceptable
acceptable,acceptable
very good,very good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,acceptable
acceptable,very good
unacceptable,unacceptable
acceptable,acceptable
very good,very good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,very good
unacceptable,unacceptable
acceptable,acceptable
acceptable,very good
unacceptable,unacceptable
acceptable,acceptable
very good,very good
unacceptable,unacceptable
acceptable,acceptable
acceptable,very good
unacceptable,unacceptable
acceptable,acceptable
very good,very good
unacceptable,unacceptable
acceptable,acceptable
very good,very good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,very good
unacceptable,unacceptable
acceptable,acceptable
very good,very good
unacceptable,unacceptable
acceptable,acceptable
very good,very good
unacceptable,unacceptable
acceptable,acceptable
acceptable,very good
unacceptable,unacceptable
acceptable,acceptable
very good,very good
unacceptable,unacceptable
acceptable,acceptable
very good,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,very good
unacceptable,unacceptable
acceptable,acceptable
very good,very good
unacceptable,unacceptable
acceptable,acceptable
very good,very good
unacceptable,unacceptable
acceptable,acceptable
acceptable,very good
unacceptable,unacceptable
acceptable,acceptable
very good,very good
unacceptable,unacceptable
acceptable,acceptable
very good,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
good,good
unacceptable,unacceptable
acceptable,acceptable
good,good
unacceptable,unacceptable
good,acceptable
very good,good
unacceptable,unacceptable
unacceptable,good
unacceptable,good
unacceptable,unacceptable
acceptable,good
good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
acceptable,acceptable
good,good
unacceptable,unacceptable
acceptable,acceptable
good,good
unacceptable,unacceptable
good,acceptable
very good,good
unacceptable,unacceptable
acceptable,good
good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
acceptable,acceptable
good,good
unacceptable,unacceptable
good,acceptable
very good,good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
acceptable,good
good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
acceptable,acceptable
good,good
unacceptable,unacceptable
good,acceptable
very good,good
unacceptable,unacceptable
good,acceptable
very good,very good
unacceptable,unacceptable
acceptable,acceptable
good,very good
unacceptable,unacceptable
good,acceptable
very good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,acceptable
good,good
unacceptable,acceptable
acceptable,acceptable
good,good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
unacceptable,good
unacceptable,very good
unacceptable,unacceptable
acceptable,good
good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,acceptable
good,good
unacceptable,unacceptable
acceptable,acceptable
good,good
unacceptable,unacceptable
good,acceptable
very good,very good
unacceptable,unacceptable
acceptable,good
good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,good
unacceptable,very good
unacceptable,unacceptable
acceptable,acceptable
good,good
unacceptable,unacceptable
good,acceptable
very good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
acceptable,good
good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,acceptable
good,very good
unacceptable,unacceptable
good,acceptable
very good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
acceptable,acceptable
good,very good
unacceptable,unacceptable
good,good
very good,very good
unacceptable,unacceptable
good,good
very good,very good
